Time,Channel A
2.85977098,-1.77739799
2.86041098,-1.77739799
2.86105098,-1.77739799
2.86169098,-1.77739799
2.86233098,-1.77739799
2.86297098,-1.77739799
2.86361098,-1.60100102
2.86425098,-1.77739799
2.86489098,-1.77739799
2.86553098,-1.60100102
2.86617098,-1.60100102
2.86681098,-1.60100102
2.86745098,-1.60100102
2.86809098,-1.60100102
2.86873098,-1.60100102
2.86937098,-1.60100102
2.87001098,-1.60100102
2.87065098,-1.60100102
2.87129098,-1.60100102
2.87193098,-1.60100102
2.87257098,-1.42521441
2.87321098,-1.42521441
2.87385098,-1.42521441
2.87449098,-1.42521441
2.87513098,-1.42521441
2.87577098,-1.24881744
2.87641098,-1.24881744
2.87705098,-1.24881744
2.87769098,-1.24881744
2.87833098,-1.24881744
2.87897098,-1.24881744
2.87961098,-1.07242048
2.88025098,-1.24881744
2.88089098,-1.07242048
2.88153098,-1.07242048
2.88217098,-0.89602345
2.88281098,-1.07242048
2.88345098,-0.89602345
2.88409098,-0.89602345
2.88473098,-0.89602345
2.88537098,-0.89602345
2.88601098,-0.89602345
2.88665098,-0.72023684
2.88729098,-0.72023684
2.88793098,-0.72023684
2.88857098,-0.72023684
2.88921098,-0.72023684
2.88985098,-0.54383981
2.89049098,-0.54383981
2.89113098,-0.54383981
2.89177098,-0.36744285
2.89241098,-0.36744285
2.89305098,-0.36744285
2.89369098,-0.36744285
2.89433098,-0.36744285
2.89497098,-0.19104587
2.89561098,-0.19104587
2.89625098,-0.19104587
2.89689098,-0.19104587
2.89753098,-0.19104587
2.89817098,-0.01525925
2.89881098,-0.01525925
2.89945098,0.16052736
2.90009098,0.16052736
2.90073098,0.16052736
2.90137098,0.16052736
2.90201098,0.33692434
2.90265098,0.33692434
2.90329098,0.33692434
2.90393098,0.33692434
2.90457098,0.33692434
2.90521098,0.33692434
2.90585098,0.51332134
2.90649098,0.51332134
2.90713098,0.51332134
2.90777098,0.68971831
2.90841098,0.68971831
2.90905098,0.68971831
2.90969098,0.68971831
2.91033098,0.68971831
2.91097098,0.86550492
2.91161098,0.86550492
2.91225098,0.86550492
2.91289098,1.04190195
2.91353098,1.04190195
2.91417098,1.04190195
2.91481098,1.04190195
2.91545098,1.21829891
2.91609098,1.21829891
2.91673098,1.21829891
2.91737098,1.21829891
2.91801098,1.39469588
2.91865098,1.21829891
2.91929098,1.21829891
2.91993098,1.39469588
2.92057098,1.39469588
2.92121098,1.57048249
2.92185098,1.57048249
2.92249098,1.57048249
2.92313098,1.57048249
2.92377098,1.57048249
2.92441098,1.57048249
2.92505098,1.57048249
2.92569098,1.57048249
2.92633098,1.74687946
2.92697098,1.74687946
2.92761098,1.74687946
2.92825098,1.74687946
2.92889098,1.74687946
2.92953098,1.74687946
2.93017098,1.74687946
2.93081098,1.74687946
2.93145098,1.74687946
2.93209098,1.74687946
2.93273098,1.74687946
2.93337098,1.74687946
2.93401098,1.74687946
2.93465098,1.74687946
2.93529098,1.74687946
2.93593098,1.92327642
2.93657098,1.74687946
2.93721098,1.74687946
2.93785098,1.74687946
2.93849098,1.92327642
2.93913098,1.74687946
2.93977098,1.74687946
2.94041098,1.92327642
2.94105098,1.92327642
2.94169098,1.92327642
2.94233098,1.74687946
2.94297098,1.74687946
2.94361098,1.92327642
2.94425098,1.92327642
2.94489098,1.74687946
2.94553098,1.92327642
2.94617098,1.74687946
2.94681098,1.74687946
2.94745098,1.74687946
2.94809098,1.74687946
2.94873098,1.74687946
2.94937098,1.57048249
2.95001098,1.74687946
2.95065098,1.74687946
2.95129098,1.57048249
2.95193098,1.57048249
2.95257098,1.57048249
2.95321098,1.57048249
2.95385098,1.39469588
2.95449098,1.57048249
2.95513098,1.39469588
2.95577098,1.39469588
2.95641098,1.39469588
2.95705098,1.39469588
2.95769098,1.21829891
2.95833098,1.21829891
2.95897098,1.21829891
2.95961098,1.21829891
2.96025098,1.21829891
2.96089098,1.21829891
2.96153098,1.21829891
2.96217098,1.04190195
2.96281098,1.04190195
2.96345098,1.04190195
2.96409098,0.86550492
2.96473098,0.86550492
2.96537098,0.86550492
2.96601098,0.86550492
2.96665098,0.86550492
2.96729098,0.86550492
2.96793098,0.68971831
2.96857098,0.68971831
2.96921098,0.68971831
2.96985098,0.51332134
2.97049098,0.51332134
2.97113098,0.33692434
2.97177098,0.33692434
2.97241098,0.33692434
2.97305098,0.33692434
2.97369098,0.33692434
2.97433098,0.33692434
2.97497098,0.33692434
2.97561098,0.16052736
2.97625098,0.16052736
2.97689098,0.16052736
2.97753098,0.16052736
2.97817098,-0.01525925
2.97881098,-0.19104587
2.97945098,-0.19104587
2.98009098,-0.19104587
2.98073098,-0.19104587
2.98137098,-0.36744285
2.98201098,-0.19104587
2.98265098,-0.36744285
2.98329098,-0.36744285
2.98393098,-0.36744285
2.98457098,-0.54383981
2.98521098,-0.36744285
2.98585098,-0.54383981
2.98649098,-0.54383981
2.98713098,-0.54383981
2.98777098,-0.54383981
2.98841098,-0.72023684
2.98905098,-0.72023684
2.98969098,-0.89602345
2.99033098,-0.89602345
2.99097098,-0.89602345
2.99161098,-0.89602345
2.99225098,-0.89602345
2.99289098,-0.89602345
2.99353098,-1.07242048
2.99417098,-0.89602345
2.99481098,-1.07242048
2.99545098,-1.07242048
2.99609098,-1.24881744
2.99673098,-1.24881744
2.99737098,-1.24881744
2.99801098,-1.24881744
2.99865098,-1.24881744
2.99929098,-1.24881744
2.99993098,-1.42521441
3.00057098,-1.42521441
3.00121098,-1.42521441
3.00185098,-1.42521441
3.00249098,-1.42521441
3.00313098,-1.42521441
3.00377098,-1.42521441
3.00441098,-1.60100102
3.00505098,-1.60100102
3.00569098,-1.60100102
3.00633098,-1.60100102
3.00697098,-1.60100102
3.00761098,-1.60100102
3.00825098,-1.60100102
3.00889098,-1.60100102
3.00953098,-1.60100102
3.01017098,-1.60100102
3.01081098,-1.60100102
3.01145098,-1.60100102
3.01209098,-1.60100102
3.01273098,-1.60100102
3.01337098,-1.77739799
3.01401098,-1.77739799
3.01465098,-1.60100102
3.01529098,-1.60100102
3.01593098,-1.77739799
3.01657098,-1.60100102
3.01721098,-1.60100102
3.01785098,-1.77739799
3.01849098,-1.77739799
3.01913098,-1.77739799
3.01977098,-1.60100102
3.02041098,-1.60100102
3.02105098,-1.77739799
3.02169098,-1.60100102
3.02233098,-1.60100102
3.02297098,-1.60100102
3.02361098,-1.60100102
3.02425098,-1.60100102
3.02489098,-1.60100102
3.02553098,-1.60100102
3.02617098,-1.60100102
3.02681098,-1.60100102
3.02745098,-1.60100102
3.02809098,-1.42521441
3.02873098,-1.60100102
3.02937098,-1.42521441
3.03001098,-1.42521441
3.03065098,-1.42521441
3.03129098,-1.42521441
3.03193098,-1.42521441
3.03257098,-1.24881744
3.03321098,-1.42521441
3.03385098,-1.24881744
3.03449098,-1.24881744
3.03513098,-1.24881744
3.03577098,-1.24881744
3.03641098,-1.24881744
3.03705098,-1.24881744
3.03769098,-1.24881744
3.03833098,-1.07242048
3.03897098,-1.07242048
3.03961098,-1.07242048
3.04025098,-1.07242048
3.04089098,-1.07242048
3.04153098,-1.07242048
3.04217098,-0.89602345
3.04281098,-0.89602345
3.04345098,-0.89602345
3.04409098,-0.89602345
3.04473098,-0.89602345
3.04537098,-0.72023684
3.04601098,-0.72023684
3.04665098,-0.72023684
3.04729098,-0.72023684
3.04793098,-0.72023684
3.04857098,-0.54383981
3.04921098,-0.54383981
3.04985098,-0.54383981
3.05049098,-0.54383981
3.05113098,-0.36744285
3.05177098,-0.36744285
3.05241098,-0.36744285
3.05305098,-0.36744285
3.05369098,-0.36744285
3.05433098,-0.36744285
3.05497098,-0.19104587
3.05561098,-0.19104587
3.05625098,-0.19104587
3.05689098,-0.19104587
3.05753098,-0.01525925
3.05817098,-0.19104587
3.05881098,-0.01525925
3.05945098,-0.01525925
3.06009098,-0.01525925
3.06073098,0.16052736
3.06137098,0.16052736
3.06201098,0.16052736
3.06265098,0.16052736
3.06329098,0.16052736
3.06393098,0.16052736
3.06457098,0.33692434
3.06521098,0.33692434
3.06585098,0.33692434
3.06649098,0.33692434
3.06713098,0.51332134
3.06777098,0.33692434
3.06841098,0.51332134
3.06905098,0.51332134
3.06969098,0.68971831
3.07033098,0.51332134
3.07097098,0.51332134
3.07161098,0.68971831
3.07225098,0.68971831
3.07289098,0.68971831
3.07353098,0.68971831
3.07417098,0.68971831
3.07481098,0.86550492
3.07545098,0.86550492
3.07609098,0.86550492
3.07673098,0.86550492
3.07737098,1.04190195
3.07801098,1.04190195
3.07865098,1.04190195
3.07929098,1.04190195
3.07993098,1.04190195
3.08057098,1.04190195
3.08121098,1.04190195
3.08185098,1.21829891
3.08249098,1.21829891
3.08313098,1.21829891
3.08377098,1.21829891
3.08441098,1.21829891
3.08505098,1.21829891
3.08569098,1.21829891
3.08633098,1.21829891
3.08697098,1.21829891
3.08761098,1.39469588
3.08825098,1.39469588
3.08889098,1.39469588
3.08953098,1.39469588
3.09017098,1.39469588
3.09081098,1.39469588
3.09145098,1.39469588
3.09209098,1.39469588
3.09273098,1.57048249
3.09337098,1.57048249
3.09401098,1.57048249
3.09465098,1.57048249
3.09529098,1.57048249
3.09593098,1.57048249
3.09657098,1.57048249
3.09721098,1.57048249
3.09785098,1.57048249
3.09849098,1.57048249
3.09913098,1.57048249
3.09977098,1.57048249
3.10041098,1.57048249
3.10105098,1.57048249
3.10169098,1.57048249
3.10233098,1.57048249
3.10297098,1.57048249
3.10361098,1.57048249
3.10425098,1.57048249
3.10489098,1.57048249
3.10553098,1.57048249
3.10617098,1.57048249
3.10681098,1.57048249
3.10745098,1.57048249
3.10809098,1.57048249
3.10873098,1.57048249
3.10937098,1.39469588
3.11001098,1.57048249
3.11065098,1.57048249
3.11129098,1.57048249
3.11193098,1.57048249
3.11257098,1.57048249
3.11321098,1.57048249
3.11385098,1.39469588
3.11449098,1.39469588
3.11513098,1.39469588
3.11577098,1.39469588
3.11641098,1.39469588
3.11705098,1.39469588
3.11769098,1.39469588
3.11833098,1.21829891
3.11897098,1.21829891
3.11961098,1.21829891
3.12025098,1.21829891
3.12089098,1.21829891
3.12153098,1.21829891
3.12217098,1.21829891
3.12281098,1.21829891
3.12345098,1.21829891
3.12409098,1.04190195
3.12473098,1.04190195
3.12537098,1.04190195
3.12601098,1.04190195
3.12665098,1.04190195
3.12729098,1.04190195
3.12793098,0.86550492
3.12857098,0.86550492
3.12921098,0.86550492
3.12985098,0.86550492
3.13049098,0.86550492
3.13113098,0.68971831
3.13177098,0.68971831
3.13241098,0.68971831
3.13305098,0.68971831
3.13369098,0.51332134
3.13433098,0.51332134
3.13497098,0.51332134
3.13561098,0.51332134
3.13625098,0.33692434
3.13689098,0.51332134
3.13753098,0.33692434
3.13817098,0.33692434
3.13881098,0.33692434
3.13945098,0.33692434
3.14009098,0.16052736
3.14073098,0.16052736
3.14137098,0.16052736
3.14201098,0.16052736
3.14265098,0.16052736
3.14329098,-0.01525925
3.14393098,-0.01525925
3.14457098,-0.01525925
3.14521098,-0.19104587
3.14585098,-0.01525925
3.14649098,-0.19104587
3.14713098,-0.19104587
3.14777098,-0.36744285
3.14841098,-0.19104587
3.14905098,-0.36744285
3.14969098,-0.36744285
3.15033098,-0.36744285
3.15097098,-0.36744285
3.15161098,-0.54383981
3.15225098,-0.54383981
3.15289098,-0.54383981
3.15353098,-0.54383981
3.15417098,-0.72023684
3.15481098,-0.72023684
3.15545098,-0.54383981
3.15609098,-0.72023684
3.15673098,-0.72023684
3.15737098,-0.89602345
3.15801098,-0.72023684
3.15865098,-0.89602345
3.15929098,-0.89602345
3.15993098,-0.89602345
3.16057098,-0.89602345
3.16121098,-1.07242048
3.16185098,-1.07242048
3.16249098,-1.07242048
3.16313098,-1.07242048
3.16377098,-1.07242048
3.16441098,-1.24881744
3.16505098,-1.24881744
3.16569098,-1.24881744
3.16633098,-1.24881744
3.16697098,-1.24881744
3.16761098,-1.24881744
3.16825098,-1.42521441
3.16889098,-1.24881744
3.16953098,-1.42521441
3.17017098,-1.42521441
3.17081098,-1.42521441
3.17145098,-1.42521441
3.17209098,-1.42521441
3.17273098,-1.42521441
3.17337098,-1.60100102
3.17401098,-1.60100102
3.17465098,-1.60100102
3.17529098,-1.60100102
3.17593098,-1.60100102
3.17657098,-1.60100102
3.17721098,-1.60100102
3.17785098,-1.60100102
3.17849098,-1.60100102
3.17913098,-1.60100102
3.17977098,-1.77739799
3.18041098,-1.60100102
3.18105098,-1.77739799
3.18169098,-1.77739799
3.18233098,-1.60100102
3.18297098,-1.60100102
3.18361098,-1.60100102
3.18425098,-1.77739799
3.18489098,-1.60100102
3.18553098,-1.60100102
3.18617098,-1.60100102
3.18681098,-1.77739799
3.18745098,-1.60100102
3.18809098,-1.60100102
3.18873098,-1.60100102
3.18937098,-1.60100102
3.19001098,-1.60100102
3.19065098,-1.60100102
3.19129098,-1.60100102
3.19193098,-1.60100102
3.19257098,-1.60100102
3.19321098,-1.60100102
3.19385098,-1.60100102
3.19449098,-1.60100102
3.19513098,-1.60100102
3.19577098,-1.60100102
3.19641098,-1.42521441
3.19705098,-1.42521441
3.19769098,-1.42521441
3.19833098,-1.24881744
3.19897098,-1.42521441
3.19961098,-1.24881744
3.20025098,-1.24881744
3.20089098,-1.24881744
3.20153098,-1.24881744
3.20217098,-1.24881744
3.20281098,-1.24881744
3.20345098,-1.07242048
3.20409098,-1.07242048
3.20473098,-1.07242048
3.20537098,-1.07242048
3.20601098,-1.07242048
3.20665098,-0.89602345
3.20729098,-1.07242048
3.20793098,-0.89602345
3.20857098,-0.89602345
3.20921098,-0.89602345
3.20985098,-0.89602345
3.21049098,-0.72023684
3.21113098,-0.72023684
3.21177098,-0.72023684
3.21241098,-0.72023684
3.21305098,-0.54383981
3.21369098,-0.54383981
3.21433098,-0.54383981
3.21497098,-0.54383981
3.21561098,-0.36744285
3.21625098,-0.36744285
3.21689098,-0.36744285
3.21753098,-0.36744285
3.21817098,-0.19104587
3.21881098,-0.36744285
3.21945098,-0.19104587
3.22009098,-0.19104587
3.22073098,-0.19104587
3.22137098,-0.19104587
3.22201098,-0.01525925
3.22265098,-0.01525925
3.22329098,-0.01525925
3.22393098,0.16052736
3.22457098,0.16052736
3.22521098,0.16052736
3.22585098,0.16052736
3.22649098,0.16052736
3.22713098,0.16052736
3.22777098,0.16052736
3.22841098,0.33692434
3.22905098,0.33692434
3.22969098,0.33692434
3.23033098,0.51332134
3.23097098,0.51332134
3.23161098,0.51332134
3.23225098,0.51332134
3.23289098,0.51332134
3.23353098,0.51332134
3.23417098,0.51332134
3.23481098,0.68971831
3.23545098,0.68971831
3.23609098,0.86550492
3.23673098,0.86550492
3.23737098,0.86550492
3.23801098,0.86550492
3.23865098,1.04190195
3.23929098,1.04190195
3.23993098,1.04190195
3.24057098,1.04190195
3.24121098,1.04190195
3.24185098,1.04190195
3.24249098,1.04190195
3.24313098,1.04190195
3.24377098,1.21829891
3.24441098,1.21829891
3.24505098,1.21829891
3.24569098,1.21829891
3.24633098,1.21829891
3.24697098,1.21829891
3.24761098,1.21829891
3.24825098,1.39469588
3.24889098,1.39469588
3.24953098,1.39469588
3.25017098,1.57048249
3.25081098,1.39469588
3.25145098,1.57048249
3.25209098,1.39469588
3.25273098,1.57048249
3.25337098,1.39469588
3.25401098,1.57048249
3.25465098,1.57048249
3.25529098,1.39469588
3.25593098,1.57048249
3.25657098,1.57048249
3.25721098,1.57048249
3.25785098,1.57048249
3.25849098,1.57048249
3.25913098,1.57048249
3.25977098,1.57048249
3.26041098,1.57048249
3.26105098,1.57048249
3.26169098,1.57048249
3.26233098,1.57048249
3.26297098,1.57048249
3.26361098,1.57048249
3.26425098,1.57048249
3.26489098,1.57048249
3.26553098,1.57048249
3.26617098,1.57048249
3.26681098,1.57048249
3.26745098,1.57048249
3.26809098,1.57048249
3.26873098,1.57048249
3.26937098,1.57048249
3.27001098,1.57048249
3.27065098,1.39469588
3.27129098,1.57048249
3.27193098,1.39469588
3.27257098,1.39469588
3.27321098,1.57048249
3.27385098,1.39469588
3.27449098,1.57048249
3.27513098,1.39469588
3.27577098,1.39469588
3.27641098,1.39469588
3.27705098,1.39469588
3.27769098,1.21829891
3.27833098,1.21829891
3.27897098,1.21829891
3.27961098,1.21829891
3.28025098,1.21829891
3.28089098,1.21829891
3.28153098,1.21829891
3.28217098,1.21829891
3.28281098,1.21829891
3.28345098,1.04190195
3.28409098,1.04190195
3.28473098,1.04190195
3.28537098,1.04190195
3.28601098,1.04190195
3.28665098,1.04190195
3.28729098,0.86550492
3.28793098,0.86550492
3.28857098,0.86550492
3.28921098,0.86550492
3.28985098,0.86550492
3.29049098,0.86550492
3.29113098,0.68971831
3.29177098,0.68971831
3.29241098,0.68971831
3.29305098,0.68971831
3.29369098,0.51332134
3.29433098,0.51332134
3.29497098,0.51332134
3.29561098,0.51332134
3.29625098,0.51332134
3.29689098,0.51332134
3.29753098,0.51332134
3.29817098,0.51332134
3.29881098,0.33692434
3.29945098,0.33692434
3.30009098,0.33692434
3.30073098,0.33692434
3.30137098,0.33692434
3.30201098,0.16052736
3.30265098,0.16052736
3.30329098,0.16052736
3.30393098,-0.01525925
3.30457098,0.16052736
3.30521098,-0.01525925
3.30585098,-0.01525925
3.30649098,-0.01525925
3.30713098,-0.19104587
3.30777098,-0.19104587
3.30841098,-0.19104587
3.30905098,-0.19104587
3.30969098,-0.19104587
3.31033098,-0.36744285
3.31097098,-0.36744285
3.31161098,-0.36744285
3.31225098,-0.36744285
3.31289098,-0.36744285
3.31353098,-0.36744285
3.31417098,-0.54383981
3.31481098,-0.36744285
3.31545098,-0.36744285
3.31609098,-0.54383981
3.31673098,-0.54383981
3.31737098,-0.54383981
3.31801098,-0.54383981
3.31865098,-0.72023684
3.31929098,-0.72023684
3.31993098,-0.72023684
3.32057098,-0.72023684
3.32121098,-0.72023684
3.32185098,-0.89602345
3.32249098,-0.89602345
3.32313098,-0.89602345
3.32377098,-0.89602345
3.32441098,-0.89602345
3.32505098,-0.89602345
3.32569098,-0.89602345
3.32633098,-1.07242048
3.32697098,-1.07242048
3.32761098,-1.07242048
3.32825098,-1.07242048
3.32889098,-1.07242048
3.32953098,-1.07242048
3.33017098,-1.07242048
3.33081098,-1.24881744
3.33145098,-1.24881744
3.33209098,-1.24881744
3.33273098,-1.24881744
3.33337098,-1.24881744
3.33401098,-1.24881744
3.33465098,-1.24881744
3.33529098,-1.24881744
3.33593098,-1.24881744
3.33657098,-1.42521441
3.33721098,-1.42521441
3.33785098,-1.42521441
3.33849098,-1.24881744
3.33913098,-1.42521441
3.33977098,-1.42521441
3.34041098,-1.24881744
3.34105098,-1.42521441
3.34169098,-1.42521441
3.34233098,-1.42521441
3.34297098,-1.42521441
3.34361098,-1.42521441
3.34425098,-1.42521441
3.34489098,-1.42521441
3.34553098,-1.42521441
3.34617098,-1.42521441
3.34681098,-1.42521441
3.34745098,-1.42521441
3.34809098,-1.42521441
3.34873098,-1.42521441
3.34937098,-1.42521441
3.35001098,-1.42521441
3.35065098,-1.42521441
3.35129098,-1.42521441
3.35193098,-1.42521441
3.35257098,-1.42521441
3.35321098,-1.42521441
3.35385098,-1.42521441
3.35449098,-1.24881744
3.35513098,-1.42521441
3.35577098,-1.24881744
3.35641098,-1.24881744
3.35705098,-1.24881744
3.35769098,-1.24881744
3.35833098,-1.24881744
3.35897098,-1.24881744
3.35961098,-1.24881744
3.36025098,-1.24881744
3.36089098,-1.24881744
3.36153098,-1.24881744
3.36217098,-1.07242048
3.36281098,-1.24881744
3.36345098,-1.24881744
3.36409098,-1.24881744
3.36473098,-1.07242048
3.36537098,-1.24881744
3.36601098,-1.07242048
3.36665098,-1.07242048
3.36729098,-1.07242048
3.36793098,-0.89602345
3.36857098,-1.07242048
3.36921098,-0.89602345
3.36985098,-1.07242048
3.37049098,-0.89602345
3.37113098,-0.89602345
3.37177098,-0.89602345
3.37241098,-0.89602345
3.37305098,-0.89602345
3.37369098,-0.89602345
3.37433098,-0.72023684
3.37497098,-0.72023684
3.37561098,-0.72023684
3.37625098,-0.72023684
3.37689098,-0.72023684
3.37753098,-0.54383981
3.37817098,-0.54383981
3.37881098,-0.54383981
3.37945098,-0.54383981
3.38009098,-0.54383981
3.38073098,-0.36744285
3.38137098,-0.36744285
3.38201098,-0.36744285
3.38265098,-0.36744285
3.38329098,-0.19104587
3.38393098,-0.19104587
3.38457098,-0.19104587
3.38521098,-0.19104587
3.38585098,-0.19104587
3.38649098,-0.19104587
3.38713098,-0.19104587
3.38777098,-0.01525925
3.38841098,-0.01525925
3.38905098,-0.01525925
3.38969098,0.16052736
3.39033098,0.16052736
3.39097098,0.16052736
3.39161098,0.16052736
3.39225098,0.16052736
3.39289098,0.33692434
3.39353098,0.33692434
3.39417098,0.33692434
3.39481098,0.33692434
3.39545098,0.33692434
3.39609098,0.51332134
3.39673098,0.51332134
3.39737098,0.51332134
3.39801098,0.51332134
3.39865098,0.51332134
3.39929098,0.51332134
3.39993098,0.51332134
3.40057098,0.68971831
3.40121098,0.68971831
3.40185098,0.68971831
3.40249098,0.68971831
3.40313098,0.86550492
3.40377098,0.86550492
3.40441098,0.86550492
3.40505098,0.86550492
3.40569098,0.86550492
3.40633098,0.86550492
3.40697098,1.04190195
3.40761098,1.04190195
3.40825098,1.04190195
3.40889098,1.04190195
3.40953098,1.04190195
3.41017098,1.04190195
3.41081098,1.04190195
3.41145098,1.21829891
3.41209098,1.21829891
3.41273098,1.21829891
3.41337098,1.21829891
3.41401098,1.21829891
3.41465098,1.21829891
3.41529098,1.39469588
3.41593098,1.21829891
3.41657098,1.21829891
3.41721098,1.39469588
3.41785098,1.39469588
3.41849098,1.39469588
3.41913098,1.39469588
3.41977098,1.39469588
3.42041098,1.57048249
3.42105098,1.39469588
3.42169098,1.39469588
3.42233098,1.57048249
3.42297098,1.39469588
3.42361098,1.57048249
3.42425098,1.57048249
3.42489098,1.57048249
3.42553098,1.39469588
3.42617098,1.57048249
3.42681098,1.57048249
3.42745098,1.57048249
3.42809098,1.57048249
3.42873098,1.57048249
3.42937098,1.57048249
3.43001098,1.57048249
3.43065098,1.57048249
3.43129098,1.57048249
3.43193098,1.39469588
3.43257098,1.57048249
3.43321098,1.57048249
3.43385098,1.57048249
3.43449098,1.39469588
3.43513098,1.57048249
3.43577098,1.39469588
3.43641098,1.57048249
3.43705098,1.57048249
3.43769098,1.57048249
3.43833098,1.39469588
3.43897098,1.39469588
3.43961098,1.39469588
3.44025098,1.39469588
3.44089098,1.39469588
3.44153098,1.39469588
3.44217098,1.39469588
3.44281098,1.39469588
3.44345098,1.21829891
3.44409098,1.21829891
3.44473098,1.21829891
3.44537098,1.21829891
3.44601098,1.21829891
3.44665098,1.21829891
3.44729098,1.21829891
3.44793098,1.21829891
3.44857098,1.04190195
3.44921098,1.04190195
3.44985098,1.04190195
3.45049098,1.04190195
3.45113098,1.04190195
3.45177098,0.86550492
3.45241098,1.04190195
3.45305098,0.86550492
3.45369098,0.86550492
3.45433098,0.86550492
3.45497098,0.86550492
3.45561098,0.86550492
3.45625098,0.68971831
3.45689098,0.68971831
3.45753098,0.68971831
3.45817098,0.51332134
3.45881098,0.68971831
3.45945098,0.51332134
3.46009098,0.51332134
3.46073098,0.51332134
3.46137098,0.33692434
3.46201098,0.33692434
3.46265098,0.33692434
3.46329098,0.33692434
3.46393098,0.33692434
3.46457098,0.33692434
3.46521098,0.16052736
3.46585098,0.16052736
3.46649098,0.16052736
3.46713098,0.16052736
3.46777098,-0.01525925
3.46841098,-0.01525925
3.46905098,0.16052736
3.46969098,-0.01525925
3.47033098,-0.19104587
3.47097098,-0.19104587
3.47161098,-0.01525925
3.47225098,-0.19104587
3.47289098,-0.19104587
3.47353098,-0.19104587
3.47417098,-0.19104587
3.47481098,-0.36744285
3.47545098,-0.36744285
3.47609098,-0.36744285
3.47673098,-0.36744285
3.47737098,-0.36744285
3.47801098,-0.36744285
3.47865098,-0.54383981
3.47929098,-0.54383981
3.47993098,-0.54383981
3.48057098,-0.54383981
3.48121098,-0.72023684
3.48185098,-0.72023684
3.48249098,-0.72023684
3.48313098,-0.72023684
3.48377098,-0.89602345
3.48441098,-0.89602345
3.48505098,-0.89602345
3.48569098,-0.89602345
3.48633098,-0.89602345
3.48697098,-1.07242048
3.48761098,-0.89602345
3.48825098,-0.89602345
3.48889098,-1.07242048
3.48953098,-1.07242048
3.49017098,-1.07242048
3.49081098,-1.07242048
3.49145098,-1.07242048
3.49209098,-1.07242048
3.49273098,-1.24881744
3.49337098,-1.24881744
3.49401098,-1.07242048
3.49465098,-1.24881744
3.49529098,-1.24881744
3.49593098,-1.24881744
3.49657098,-1.24881744
3.49721098,-1.24881744
3.49785098,-1.24881744
3.49849098,-1.42521441
3.49913098,-1.24881744
3.49977098,-1.42521441
3.50041098,-1.42521441
3.50105098,-1.42521441
3.50169098,-1.24881744
3.50233098,-1.42521441
3.50297098,-1.42521441
3.50361098,-1.42521441
3.50425098,-1.42521441
3.50489098,-1.42521441
3.50553098,-1.42521441
3.50617098,-1.60100102
3.50681098,-1.42521441
3.50745098,-1.42521441
3.50809098,-1.42521441
3.50873098,-1.42521441
3.50937098,-1.42521441
3.51001098,-1.42521441
3.51065098,-1.42521441
3.51129098,-1.42521441
3.51193098,-1.24881744
3.51257098,-1.42521441
3.51321098,-1.42521441
3.51385098,-1.42521441
3.51449098,-1.24881744
3.51513098,-1.42521441
3.51577098,-1.42521441
3.51641098,-1.24881744
3.51705098,-1.42521441
3.51769098,-1.24881744
3.51833098,-1.42521441
3.51897098,-1.24881744
3.51961098,-1.24881744
3.52025098,-1.24881744
3.52089098,-1.24881744
3.52153098,-1.24881744
3.52217098,-1.24881744
3.52281098,-1.24881744
3.52345098,-1.24881744
3.52409098,-1.24881744
3.52473098,-1.07242048
3.52537098,-1.07242048
3.52601098,-1.07242048
3.52665098,-1.07242048
3.52729098,-0.89602345
3.52793098,-1.07242048
3.52857098,-1.07242048
3.52921098,-1.07242048
3.52985098,-0.89602345
3.53049098,-0.89602345
3.53113098,-0.89602345
3.53177098,-0.89602345
3.53241098,-0.89602345
3.53305098,-0.89602345
3.53369098,-0.72023684
3.53433098,-0.89602345
3.53497098,-0.72023684
3.53561098,-0.72023684
3.53625098,-0.72023684
3.53689098,-0.72023684
3.53753098,-0.54383981
3.53817098,-0.72023684
3.53881098,-0.54383981
3.53945098,-0.54383981
3.54009098,-0.54383981
3.54073098,-0.36744285
3.54137098,-0.36744285
3.54201098,-0.36744285
3.54265098,-0.36744285
3.54329098,-0.36744285
3.54393098,-0.36744285
3.54457098,-0.19104587
3.54521098,-0.36744285
3.54585098,-0.19104587
3.54649098,-0.19104587
3.54713098,-0.19104587
3.54777098,-0.19104587
3.54841098,-0.19104587
3.54905098,-0.01525925
3.54969098,-0.01525925
3.55033098,-0.01525925
3.55097098,0.16052736
3.55161098,-0.01525925
3.55225098,0.16052736
3.55289098,0.16052736
3.55353098,0.16052736
3.55417098,0.33692434
3.55481098,0.16052736
3.55545098,0.33692434
3.55609098,0.33692434
3.55673098,0.33692434
3.55737098,0.33692434
3.55801098,0.33692434
3.55865098,0.51332134
3.55929098,0.51332134
3.55993098,0.51332134
3.56057098,0.51332134
3.56121098,0.51332134
3.56185098,0.51332134
3.56249098,0.51332134
3.56313098,0.51332134
3.56377098,0.51332134
3.56441098,0.68971831
3.56505098,0.68971831
3.56569098,0.68971831
3.56633098,0.68971831
3.56697098,0.86550492
3.56761098,0.86550492
3.56825098,0.86550492
3.56889098,0.86550492
3.56953098,0.86550492
3.57017098,0.86550492
3.57081098,1.04190195
3.57145098,1.04190195
3.57209098,1.04190195
3.57273098,1.04190195
3.57337098,1.04190195
3.57401098,1.04190195
